id,name,address,latitude,longitude,review_count,rating,zipcode
duofsxNkSFWVre6eV1uhUQ,Little Sheep Mongolian Hot Pot,"105 Bowery, New York, NY 10002",40.71759,-73.99489,172,4.0,10002
3K7Kc82bhU6-qjAjsBs3Fw,Lao Bei Fang Dumpling House,"8305 Broadway, Elmhurst, NY 11373",40.741153717041,-73.8796234130859,493,4.0,11373
UyKGUI8V3Sj7-AIDebbstw,Watami,"25 Cuttermill Rd, Ste 5, Great Neck, NY 11021",40.7868923643699,-73.7294433913998,11,4.0,11021
Mzt7J53rOihwxIt41SH7vg,E.A.K. Ramen,"469 Avenue Of The Americas, New York, NY 10011",40.73568,-73.99837,164,4.0,10011
L0to1r6mqlKbgJsd_SM_gw,Fairview BBQ,"39 Anderson Ave, Fairview, NJ 07022",40.81119,-74.00043,44,4.0,07022
5w8CYpHKq8oQth42wSpt-g,Ariyoshi,"4113 Queens Blvd, Sunnyside, NY 11104",40.7438180001399,-73.9229787214569,245,3.5,11104
rA7aSdGzFh5Q69EyxT86nw,Ja Yu In,"330 Broad Ave, Palisades Park, NJ 07650",40.84902,-73.99667,17,3.5,07650
7HP3Jjx_M0C2Wus00d1Hxw,Haruka Sushi,"75 East Cherry St, Ste 10 A, Rahway, NJ 07065",40.6066719717818,-74.27466083318,34,4.5,07065
xUD5j3fq3CExLfyV-GhHPA,Tabata,"540 9th Ave, New York, NY 10018",40.756877,-73.993382,508,3.5,10018
7MzisfVMYsZYTFJv9Unpzw,Mr. Taka Ramen,"170 Allen St, New York, NY 10002",40.72128,-73.98903,292,4.0,10002
VaL9GaBR_GR-q9d1VzJF3g,Suteishi,"24 Peck Slip, New York, NY 10038",40.70788,-74.00194,386,4.0,10038
ahMxvJI5SnqHUccFSpYWwg,On Now Lounge,"431 7th Ave, Fl 3rd, New York, NY 10001",40.7506,-73.99069,62,4.5,10001
g2oX-twGHzfraTv4ZHb1wQ,Eastern kitchen,"280 Closter Dock Rd, Closter, NJ 07624",40.970903034552,-73.9598342725183,6,3.5,07624
gSkAfUFw_iM2CX2FqC6TwA,Sushi Time,"72-42 Austin St, Forest Hills, NY 11375",40.7185591,-73.841229,442,4.0,11375
RjeW_l8OF99rn5df5-Rj4g,Totto Ramen - Midtown East,"248 E 52nd St, New York, NY 10022",40.7562184833974,-73.9679722894107,875,3.5,10022
JVuNvnj0WgCOgp4ML-hggA,Night Market BBQ,"4506 Parsons Blvd, Flushing, NY 11355",40.7553749084473,-73.8156967163086,12,2.5,11355
U_Efstw7iLb-QrV5L9SqbQ,Sushi Koshi,"109 Watchung Ave, Montclair, NJ 07043",40.8305414,-74.2059652,107,4.0,07043
U5f1QXqdLW2dJ2Cy3tfLyw,Trini Paki Boys Cart,"43rd St & 6th Ave, New York, NY 10036",40.755287066207,-73.983371257782,68,4.0,10036
i9W3EVA6FjB6lWWSEmhndA,Sake Bar Decibel,"240 E 9th St, New York, NY 10003",40.729263,-73.987792,859,4.0,10003
sinDhwX8Egru_3FCI7bhkw,Laut,"15 E 17th St, New York, NY 10003",40.73763,-73.99105,980,3.5,10003
ONAYYHa-QALPbDde9C-ujQ,99 Favor Taste-Flushing,"135-41 37th Ave, Flushing, NY 11354",40.76167,-73.83179,308,3.5,11354
B8tDnyFltP3bxMxSsjCvVA,Mister Hotpot,"5306 8th Ave, Brooklyn, NY 11220",40.63934,-74.00576,402,4.0,11220
5MDlm5mD7aH0_8FnELr82g,Fresh&Co,"1260 Lexington Ave, New York, NY 10021",40.7788898183644,-73.9560877288361,96,3.5,10021
TBp9gdS6xEbSQqffVZ7iag,KazuNori  | The Original Hand Roll Bar,"15 W 28th St, New York, NY 10001",40.74519,-73.98824,427,4.5,10001
SNhDVaf_n7VDZcfry8mYdA,The Bao,"13 St Marks Pl, New York, NY 10003",40.72939,-73.9889199,912,3.5,10003
UtrW_dBuT5aqxSzx0FUICQ,Lili's 57,"200 W 57th St, New York, NY 10019",40.76554,-73.98046,240,3.5,10019
8fr5FYU1ip0phERt1mrekg,Bohemian Restaurant,"57 Great Jones St, New York, NY 10012",40.72639,-73.99236,639,4.5,10012
6xPlSpyxE3PLJVeRvt2BwQ,Yaya Tea Garden,"51 Chrystie St, New York, NY 10002",40.7162999,-73.99496,422,4.0,10002
BjJKFJkC3V9vXgr30GL3vw,Domo Taco,"733 Franklin Ave, Brooklyn, NY 11238",40.67356,-73.95666,143,3.5,11238
fL8LOuVbCzop2I9cGVvEUw,212 Hisae's,"212 E 9th St, New York, NY 10003",40.7296175,-73.9887888,194,4.0,10003
TcuWyuZAORVnQBPCMNbTgw,Beyond Sushi,"62 W 56th St, New York, NY 10019",40.76322,-73.97724,487,4.5,10019
t7BIiUN0tFg33kySuuQ0aQ,Masa,"10 Columbus Cir, Fl 4, Time Warner Center, New York, NY 10019",40.7686063643871,-73.9832784748688,265,4.0,10019
0baScKxfNaEquegQ5uUBuQ,Seoul Lee Korean Barbecue,"Madison Square Park, 1107 Broadway, New York, NY 10035",40.7424806803465,-73.989225178957,25,3.0,10035
JkH1dB55OvktG7IQscG6WA,Salt & Bone Smokehouse,"32-7 30th Ave, Astoria, NY 11102",40.7664528,-73.9204054,231,3.5,11102
YQyzlr3GLDjl6fokymAhqA,Pad Thai,"409 8th Ave, New York, NY 10001",40.75008,-73.99542,152,3.0,10001
r-cDte3TfADkjbyc3qtr3g,Cap Udon,"198 Broad Ave, Palisades Park, NJ 07650",40.8457,-73.99895,45,3.5,07650
2IHGMQVQ7zmb89WyiiH1AQ,Zengo,"622 3rd Ave, New York, NY 10017",40.749757387679,-73.975456614573,801,3.5,10017
0vSAR3Ym2fuehBvHSZyqIQ,Koi Restaurant,"40 W 40th St, New York, NY 10018",40.752987,-73.983824,666,3.5,10018
AeNU0DYNtYDVPGnWAIh-0Q,Wok To Walk,"570 8th Ave, New York, NY 10018",40.7547179,-73.991281,321,3.5,10018
NiosoLeT66--O2BOUlI_GA,Bay Sushi,"29 Bay Ridge Ave, Brooklyn, NY 11220",40.638618,-74.034637,60,4.5,11220
5UxJoqkdYrUEjArx8YITMw,Atlantic Grill,"49 W 64th St, New York, NY 10023",40.7720441790118,-73.9814548431266,495,4.0,10023
AuHCJQZHi720YR0kgLnfzg,Bao By Kaya,"570 Lexington Ave, New York, NY 10022",40.7571519,-73.9726033,89,4.0,10022
D_3MGvklV55AAciP9dHttw,Asia Market,"214 3rd Ave, New York, NY 10003",40.73621,-73.98538,22,5.0,10003
ya8HC5_97zGt3wNPWNNENA,Food Gallery 32,"11 W 32nd St, New York, NY 10001",40.74761,-73.98631,714,3.5,10001
2oacPyZu0h9WkQWzYYrMZg,Asian Taste,"33 Westfield Ave, Clark, NJ 07066",40.6182441711426,-74.2967147827148,88,4.0,07066
fmxbeLfb5yR9-4V-l2NG5A,Manna's Restaurant,"54 E 125th St, New York, NY 10035",40.8055917173624,-73.9404056221247,26,3.5,10035
wqYHhMnpdfUVGL5JI3Wi_A,Ivan Ramen,"25 Clinton St, New York, NY 10002",40.72064,-73.984444,928,3.5,10002
D7Cu8y7GxzmCpoRYxMCo1w,Broadway Bites,"33rd & Broadway, New York, NY 10001",40.74903,-73.98804,196,4.5,10001
IPHolyNKu-W1DPJKxWvKQw,Inase Restaurant,"1586 1st Ave, New York, NY 10028",40.77452,-73.950729,102,4.0,10028
J85NKgA4tOgBAoqxu0vBNw,Sushi Damo,"330 W 58th St, New York, NY 10019",40.76778,-73.98358,202,3.0,10019
-CIEVfc1Xsa8gqdN8UGWAQ,Jikji Café,"Jfk International Airport, Jamaica, NY 11430",40.6507301330566,-73.7855987548828,13,2.5,11430
GfC7pvsvhZX4-QAeZ3z_Vg,Kuruma Zushi,"7 E 47th St, Fl 2, New York, NY 10017",40.75653,-73.97768,212,4.0,10017
7EaiwMVaNdQibSs0yYkE5Q,Sushi Yasuda,"204 E 43rd St, New York, NY 10017",40.75113,-73.97347,1924,4.0,10017
j9av5V_plJj3LFW8PSFNVw,Daily Soup,"134 E 43rd St, New York, NY 10017",40.7455988044695,-73.9766979217529,4,2.5,10017
us2cegdaGlJRLbSLZsu54w,Charlie's Place,"1960 Madison Ave, New York, NY 10035",40.80622,-73.94061,92,4.0,10035
CQ26J5DcKkh1C17JwWSoSw,Flinders Lane,"162 Avenue A, New York, NY 10009",40.72806,-73.98189,213,4.0,10009
27ASh8-hTL5jp5d_WQGHxw,Ten Japanese Cuisine,"440 7th Ave, Brooklyn, NY 11215",40.6634864807129,-73.984748840332,199,4.0,11215
2f0EWTvp3YDtGNKEEXKKhA,Naruto Ramen,"1596 3rd Ave, New York, NY 10128",40.781223,-73.952636,804,3.5,10128
NzcI2h7qA-_edSaw0Jta4A,Japas 38,"9 E 38th St, New York, NY 10016",40.7508277893066,-73.9815673828125,250,3.5,10016
QAGFu7pqCAZUJkYkUB5pjg,Urbanspace Vanderbilt,"230 Park Ave, New York, NY 10169",40.754623,-73.976605,532,4.0,10169
HXLDYJ6Fznjn48VbE_8cow,Jack's Sliders & Sushi,"171 3rd Ave, New York, NY 10003",40.734705,-73.985819,284,4.0,10003
Gm15KL9V2GC335zRqh2NTw,Suzy's on the go,"148 Main St, Little Ferry, NJ 07643",40.8512383,-74.0389481,1,4.0,07643
n__OTgSC8wHY1jbabg6VRA,Hinari Sushi,"245 Morris Ave, Springfield, NJ 07081",40.7110681,-74.3119458,55,4.5,07081
8PMCBdbP3GBJ1p6XILWPgQ,Ham Ji Bak,"45-30 Bell Blvd, Bayside, NY 11361",40.7593803,-73.7691727,2,1.0,11361
